rank	id	name	score
6749	613810	Retinitis pigmentosa 43	0.06664891541004181
6750	620073	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	0.06664475798606873
6751	615922	Retinitis pigmentosa 70	0.0666443333029747
6752	614181	Retinitis pigmentosa 62	0.066644087433815
6753	613617	Retinitis pigmentosa 58	0.0666433572769165
6754	301008	Mental retardation, X-linked, syndromic, Houge type	0.06660526245832443
6755	311000	Ophthalmoplegia, external, and myopia	0.06656469404697418
6756	615157	Mitochondrial complex III deficiency, nuclear type 2	0.06655403971672058
6757	620009	Keratoderma-ichthyosis-deafness syndrome, autosomal recessive	0.06655285507440567
6758	620070	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	0.06655123829841614
6759	113620	Branchiooculofacial syndrome	0.06654400378465652
6760	607346	Spinocerebellar ataxia 19	0.06653162837028503
6761	616907	Spastic paraplegia 76, autosomal recessive	0.06652161478996277
6762	616901	Developmental delay with short stature, dysmorphic features, and sparse hair	0.06651456654071808
6763	615451	Ciliary dyskinesia, primary, 23	0.06650259345769882
6764	600627	Hypertryptophanemia	0.06650157272815704
6765	609306	Spinocerebellar ataxia 26	0.06649942696094513
6766	615294	Ciliary dyskinesia, primary, 21	0.06649799644947052
6767	169100	Char syndrome	0.06648676097393036
6768	614937	Myoclonus, familial cortical	0.06648445129394531
6769	620111	Charcot-Marie-Tooth disease, demyelinating, type 1J	0.06648392230272293
6770	158580	Neuronopathy, distal hereditary motor, type VIIA	0.06648017466068268
6771	618425	Neurodevelopmental disorder with impaired speech and hyperkinetic movements	0.06645827740430832
6772	607060	Parkinson disease 8, autosomal dominant	0.06644722074270248
6773	263750	Postaxial acrofacial dysostosis	0.06644674390554428
6774	158350	Cowden syndrome 1	0.06643375754356384
6775	300850	Mental retardation, X-linked 90	0.06643059104681015
6776	617180	Chitayat syndrome	0.06642679125070572
6777	617682	Pilarowski-Bjornsson syndrome	0.06642650812864304
6778	227010	Ermine phenotype	0.06642540544271469
6779	614706	Ceroid lipofuscinosis, neuronal, 11	0.06641429662704468
6780	269500	Sclerosteosis 1	0.06639827787876129
6781	278800	De Sanctis-Cacchione syndrome	0.0663948506116867
6782	108300	Stickler syndrome, type I	0.06639021635055542
6783	300475	Deafness, dystonia, and cerebral hypomyelination	0.06638801097869873
6784	301830	Spinal muscular atrophy, X-linked 2	0.0663786306977272
6785	611638	Microphthalmia, isolated, with coloboma 5	0.06637649983167648
6786	236670	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	0.06635832041501999
6787	600361	Hereditary motor and sensory neuropathy V	0.06632552295923233
6788	616449	Basel-Vanagaite-Smirin-Yosef syndrome	0.06632063537836075
6789	180750	Robinow-Sorauf syndrome	0.06631318479776382
6790	619334	Arthrogryposis multiplex congenita 6	0.06631260365247726
6791	618774	CEBALID syndrome	0.06631086021661758
6792	615539	Ehlers-Danlos syndrome, musculocontractural type, 2	0.06629948318004608
6793	616948	Spinocerebellar ataxia, autosomal recessive 22	0.06629874557256699
6794	601680	Arthrogryposis, distal, type 2B	0.06629546731710434
6795	604391	Ataxia-telangiectasia-like disorder 1	0.06629478931427002
6796	616300	Short-Rib thoracic dysplasia 13 with or without polydactyly	0.06628220528364182
6797	251280	Microcephaly, seizures, spasticity, and brain calcifications	0.06627819687128067
6798	617930	Chromosome 1p35 deletion syndrome	0.06627307087182999
6799	619339	Popliteal pterygium syndrome, Bartsocas-Papas type 2	0.06626303493976593
6800	619995	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	0.06626096367835999
6801	620292	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	0.06624898314476013
6802	248190	Hypomagnesemia 5, renal, with or without ocular involvement	0.0662410631775856
6803	613102	Hypotrichosis and recurrent skin vesicles	0.06623087078332901
6804	613908	Spinocerebellar ataxia 35	0.06622135639190674
6805	617854	Intellectual developmental disorder, autosomal dominant 56	0.06621997058391571
6806	612313	Glass syndrome	0.06618664413690567
6807	617584	Spinocerebellar ataxia, autosomal recessive 25	0.06618423759937286
6808	617011	Macrocephaly, dysmorphic facies, and psychomotor retardation	0.06616643071174622
6809	611377	Brachydactyly, type B2	0.06616155058145523
6810	604360	Spastic paraplegia 11, autosomal recessive	0.06615841388702393
6811	616894	Robinow syndrome, autosomal dominant 3	0.06615438312292099
6812	617100	Familial adenomatous polyposis 4	0.06615041196346283
6813	204690	Amelogenesis imperfecta, type IG (enamel-renal syndrome)	0.06612561643123627
6814	600775	Craniosynostosis 4	0.06610898673534393
6815	617976	Epileptic encephalopathy, early infantile, 63	0.066098153591156
6816	616313	Myasthenic syndrome, congenital, 2A, slow-channel	0.06609054654836655
6817	618878	Leukoencephalopathy, motor delay, spasticity, and dysarthria syndrome	0.06606364250183105
6818	616158	Mental retardation, autosomal dominant 31	0.0660371333360672
6819	270750	Spastic paraplegia 23	0.06603121757507324
6820	616258	Meckel syndrome 12	0.0660310611128807
6821	619428	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	0.06596022099256516
6822	614751	Neuronopathy, distal hereditary motor, type VB	0.065951868891716
6823	225500	Ellis-Van creveld syndrome	0.06592158228158951
6824	615722	Bosch-Boonstra-Schaaf optic atrophy syndrome	0.06589756906032562
6825	614198	Myasthenic syndrome, congenital, 16	0.06587221473455429
6826	619775	Congenital disorder of deglycosylation 2	0.06586655229330063
6827	614881	Spinal muscular atrophy, distal, autosomal recessive, 5	0.0658658891916275
6828	615127	Epilepsy, familial adult myoclonic, 4	0.06584787368774414
6829	611603	Lissencephaly 3	0.06584268063306808
6830	616784	Joubert syndrome 26	0.06584042310714722
6831	617929	Epileptic encephalopathy, early infantile, 60	0.06581691652536392
6832	122880	Craniofacial-deafness-hand syndrome	0.06581371277570724
6833	615481	Ciliary dyskinesia, primary, 24	0.06580106168985367
6834	611812	46,XX sex reversal with dysgenesis of kidneys, adrenals, and lungs	0.06579741090536118
6835	606595	Charcot-Marie-Tooth disease, axonal, type 2F	0.0657767578959465
6836	617798	Intellectual developmental disorder, autosomal dominant 53	0.06577567756175995
6837	615706	Auriculocondylar syndrome 3	0.06577291339635849
6838	619216	Neuropathy, hereditary motor, with myopathic features	0.06575778126716614
6839	616172	Generalized epilepsy with febrile seizures plus, type 9	0.06574215739965439
6840	617460	Retinitis pigmentosa 79	0.06573406606912613
6841	613829	Leber congenital amaurosis 7	0.06572716683149338
6842	300650	Albinism, ocular, with late-onset sensorineural deafness	0.06572683155536652
6843	600977	Cone-Rod dystrophy 5	0.06572526693344116
6844	616079	Retinal dystrophy with inner retinal dysfunction and ganglion cell abnormalities	0.06572447717189789
6845	614607	Coffin-Siris syndrome 2	0.06572118401527405
6846	615179	Albinism, oculocutaneous, type V	0.06571974605321884
6847	300500	Albinism, ocular, type I	0.06571909785270691
6848	616517	Achromatopsia 7	0.065717913210392
6849	609441	Acromesomelic dysplasia, Demirhan type	0.06570888310670853
6850	619303	Pontocerebellar hypoplasia, type 1E	0.0657084733247757
6851	616154	Peroxisomal fatty acyl-CoA reductase 1 disorder	0.06569958478212357
6852	618109	Intellectual developmental disorder, autosomal recessive 65	0.06566992402076721
6853	619191	Epilepsy, progressive myoclonic, 12	0.06565254926681519
6854	158320	Muir-Torre syndrome	0.06564901769161224
6855	612691	Polymicrogyria, bilateral temporooccipital	0.06561349332332611
6856	617807	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	0.06560971587896347
6857	619764	Charcot-Marie-Tooth disease, demyelinating, type 1H	0.06559348851442337
6858	601631	Anterior segment dysgenesis 3	0.06559015065431595
6859	612649	Ciliary dyskinesia, primary, 11	0.06558993458747864
6860	254800	Epilepsy, progressive myoclonic 1A (Unverricht and Lundborg)	0.06558895111083984
6861	612951	Leukoencephalopathy, cystic, without megalencephaly	0.06557675451040268
6862	616944	Mental retardation, autosomal dominant 41	0.06555577367544174
6863	606170	Genitopatellar syndrome	0.06552433967590332
6864	226750	Kohlschutter-Tonz syndrome	0.06552108377218246
6865	609166	Branchiogenic-deafness syndrome	0.06550353020429611
6866	119800	Clubfoot, congenital, with or without deficiency of long bones and/or mirror-image polydactyly	0.06548560410737991
6867	616413	Basal ganglia calcification, idiopathic, 6	0.06547609716653824
6868	615530	Parkinson disease 20, early-onset	0.06547465920448303
6869	601068	Epilepsy, familial adult myoclonic, 1	0.0654468983411789
6870	618195	Intellectual developmental disorder and retinitis pigmentosa	0.06544652581214905
6871	258850	Orofaciodigital syndrome III	0.06543542444705963
6872	272750	GM2-gangliosidosis, AB variant	0.06543382257223129
6873	607313	Gaze palsy, familial horizontal, with progressive scoliosis, 1	0.06541681289672852
6874	131750	Epidermolysis bullosa dystrophica, autosomal dominant	0.06541432440280914
6875	616726	Ciliary dyskinesia, primary, 33	0.0654127225279808
6876	611252	Spastic paraplegia 32, autosomal recessive	0.0653793066740036
6877	182980	Spinal muscular atrophy, late-onset, Finkel type	0.06535707414150238
6878	613884	Chromosome 13q14 deletion syndrome	0.06534729152917862
6879	182875	Speech development, delayed, with facial asymmetry, strabismus, andtransverse earlobe crease	0.06533444672822952
6880	615510	Alacrima, achalasia, and mental retardation syndrome	0.06532393395900726
6881	248450	Manitoba oculotrichoanal syndrome	0.06531983613967896
6882	608636	Chromosome 15q11-q13 duplication syndrome	0.06531739979982376
6883	123400	Creutzfeldt-Jakob disease	0.06531120091676712
6884	606763	Ciliary dyskinesia, primary, 2	0.06528978049755096
6885	617927	Orofaciodigital syndrome XVIII	0.06527352333068848
6886	619091	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	0.0652620941400528
6887	619203	Premature ovarian failure 18	0.06525709480047226
6888	619333	Neurodevelopmental disorder with cerebellar atrophy and motor dysfunction	0.0652131661772728
6889	619072	Neurodevelopmental disorder with seizures and brain atrophy	0.06519151479005814
6890	616975	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	0.06518202275037766
6891	617904	Epileptic encephalopathy, early infantile, 59	0.06516143679618835
6892	608572	Burn-Mckeown syndrome	0.06516009569168091
6893	619621	Spastic paraplegia 84, autosomal recessive	0.0651487410068512
6894	227260	Focal facial dermal dysplasia 3, Setleis type	0.06514501571655273
6895	200990	Acrocallosal syndrome	0.0651247575879097
6896	617384	Hyperphenylalaninemia, MILD, non-bh4-deficient	0.06511715054512024
6897	620192	Lacrimoauriculodentodigital syndrome-2	0.06508920341730118
6898	272460	Spondylocarpotarsal synostosis syndrome	0.06505428999662399
6899	619787	Epidermolysis bullosa, junctional 4, intermediate	0.06502455472946167
6900	617270	Mental retardation, autosomal recessive 58	0.06499376147985458
6901	619122	Vertebral hypersegmentation and orofacial anomalies	0.06498530507087708
6902	613406	Witteveen-Kolk syndrome	0.06498052924871445
6903	614327	Tumor predisposition syndrome	0.0649804025888443
6904	213980	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	0.0649692714214325
6905	225280	Ectodermal dysplasia, ectrodactyly, and macular dystrophy syndrome	0.06496696174144745
6906	157900	Moebius syndrome	0.06495923548936844
6907	614920	Peroxisome biogenesis disorder 14B	0.0649527981877327
6908	618298	Developmental and epileptic encephalopathy 70	0.06495203077793121
6909	615504	Ciliary dyskinesia, primary, 27	0.06494598835706711
6910	618695	Ciliary dyskinesia, primary, 42	0.06494133174419403
6911	615505	Ciliary dyskinesia, primary, 28	0.06494010984897614
6912	619557	SIMHA syndrome	0.06493943184614182
6913	612650	Ciliary dyskinesia, primary, 12	0.06492715328931808
6914	610125	Microphthalmia, syndromic 5	0.0649264007806778
6915	614228	Charcot-marie-tooth disease, axonal, type 2O	0.06491119414567947
6916	108120	Arthrogryposis, distal, type 1A	0.0649111419916153
6917	614153	Spinocerebellar ataxia 36	0.06490518152713776
6918	618672	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	0.0648861676454544
6919	614575	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	0.06488584727048874
6920	605021	Myoclonic epilepsy, familial infantile	0.06486622989177704
6921	119580	Blepharocheilodontic syndrome 1	0.0648367777466774
6922	617935	Epilepsy, familial focal, with variable foci 4	0.06483665108680725
6923	300559	Muscle glycogenosis, X-linked	0.06482435017824173
6924	617188	Mental retardation, autosomal recessive 57	0.0648166611790657
6925	300166	Microphthalmia, syndromic 2	0.06481363624334335
6926	618333	Menke-Hennekam syndrome 2	0.0648057609796524
6927	601345	Ectodermal dysplasia with natal teeth, Turnpenny type	0.06480327248573303
6928	618578	Myopathy, congenital, progressive, with scoliosis	0.06479010730981827
6929	619279	Parkinsonism with polyneuropathy	0.06471843272447586
6930	609446	Paroxysmal nonkinesigenic dyskinesia, 3, with or without generalized epilepsy	0.06471697241067886
6931	616373	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 3	0.06471232324838638
6932	620227	Deafness, autosomal dominant 85	0.06470031291246414
6933	619323	Neurodevelopmental disorder with seizures and gingival overgrowth	0.06469345092773438
6934	615656	Chromosome 15q11.2 deletion syndrome	0.06469247490167618
6935	619476	Joubert syndrome 38	0.0646914541721344
6936	611945	Spastic paraplegia 37, autosomal dominant	0.06468904763460159
6937	600105	Retinitis pigmentosa 12	0.06468851119279861
6938	601104	Supranuclear palsy, progressive, 1	0.06468279659748077
6939	618285	Developmental and epileptic encephalopathy 69	0.0646643340587616
6940	615560	Otofaciocervical syndrome 2	0.06466164439916611
6941	618872	Nizon-Isidor syndrome	0.06463217735290527
6942	614381	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	0.06462794542312622
6943	251230	Microcephaly-micromelia syndrome	0.06462757289409637
6944	614684	Hypertelorism and other facial dysmorphism, brachydactyly, genital abnormalities, mental retardation, and recurrent inflammatory episodes	0.06458155065774918
6945	619735	Spastic paraplegia 86, autosomal recessive	0.06457699835300446
6946	607936	Peeling skin syndrome 4	0.06457658857107162
6947	609021	Peripheral cone dystrophy	0.06457635015249252
6948	276902	Usher syndrome, type IIIA	0.0645742416381836
6949	615058	Night blindness, congenital stationary, type 1F	0.06457383185625076
6950	617920	Amyloidosis, primary localized cutaneous, 3	0.06457308679819107
6951	146590	Ichthyosis hystrix, Curth-Macklin type	0.0645730271935463
6952	614931	Ectodermal dysplasia 9, Hair/nail type	0.06457298249006271
