rank	id	name	score
4463	4920	ROR2	0.05896356329321861
4464	22907	DHX30	0.05895770713686943
4465	79228	THOC6	0.058945197612047195
4466	4036	LRP2	0.0589265301823616
4467	9179	AP4M1	0.05892398580908775
4468	286887	KRT6C	0.05891058221459389
4469	23414	ZFPM2	0.05890107899904251
4470	1415	CRYBB2	0.05889066681265831
4471	84879	MFSD2A	0.05888873711228371
4472	7053	TGM3	0.05888548865914345
4473	55023	PHIP	0.058876410126686096
4474	26074	CFAP61	0.05886050686240196
4475	1741	DLG3	0.05885644629597664
4476	6295	SAG	0.05883900076150894
4477	53616	ADAM22	0.058835625648498535
4478	7275	TUB	0.058828458189964294
4479	9785	DHX38	0.05882781371474266
4480	124997	WDR81	0.05881780385971069
4481	51524	TMEM138	0.05878249928355217
4482	27229	TUBGCP4	0.05874328687787056
4483	2261	FGFR3	0.05871427059173584
4484	401474	SAMD12	0.0587141253054142
4485	9096	TBX18	0.0587119460105896
4486	60401	EDA2R	0.05868788808584213
4487	1315	COPB1	0.05867788568139076
4488	5524	PTPA	0.058667659759521484
4489	6472	SHMT2	0.0586659274995327
4490	151516	ASPRV1	0.05864303186535835
4491	9445	ITM2B	0.058631617575883865
4492	10299	MARCHF6	0.05862488970160484
4493	6659	SOX4	0.0586220882833004
4494	6913	TBX15	0.058474697172641754
4495	7436	VLDLR	0.05841119587421417
4496	80000	GREB1L	0.058393027633428574
4497	58499	ZNF462	0.05838007852435112
4498	8558	CDK10	0.05835801735520363
4499	6712	SPTBN2	0.058328405022621155
4500	27286	SRPX2	0.05828751623630524
4501	54757	FAM20A	0.05827712640166283
4502	317719	KLHL10	0.058276280760765076
4503	254528	MEIOB	0.05827131122350693
4504	3694	ITGB6	0.05822460353374481
4505	51271	UBAP1	0.05822402983903885
4506	84233	TMEM126A	0.05821831896901131
4507	55628	ZNF407	0.05818700045347214
4508	23431	AP4E1	0.05817510560154915
4509	9230	RAB11B	0.05816243588924408
4510	11154	AP4S1	0.058133989572525024
4511	9578	CDC42BPB	0.05810040608048439
4512	9320	TRIP12	0.058093104511499405
4513	3229	HOXC13	0.05800463259220123
4514	7507	XPA	0.057976577430963516
4515	60482	SLC5A7	0.05790930241346359
4516	81607	NECTIN4	0.05788720026612282
4517	26610	ELP4	0.05785776302218437
4518	64518	TEKT3	0.05785636603832245
4519	55214	P3H2	0.057853322476148605
4520	197135	PATL2	0.057841427624225616
4521	23102	TBC1D2B	0.05777333676815033
4522	6487	ST3GAL3	0.05771394073963165
4523	56159	TEX11	0.05770409107208252
4524	83479	DDX59	0.05770258605480194
4525	7314	UBB	0.057685256004333496
4526	54499	TMCO1	0.057676877826452255
4527	7143	TNR	0.0576404370367527
4528	10736	SIX2	0.057524099946022034
4529	283209	PGM2L1	0.05748465284705162
4530	10381	TUBB3	0.057476870715618134
4531	54476	RNF216	0.05742896720767021
4532	200162	SPAG17	0.05742757394909859
4533	27316	RBMX	0.05739741772413254
4534	55165	CEP55	0.057392533868551254
4535	1500	CTNND1	0.05736898258328438
4536	63982	ANO3	0.057352229952812195
4537	50939	IMPG2	0.05733665078878403
4538	9333	TGM5	0.057316768914461136
4539	83552	MFRP	0.057314954698085785
4540	5981	RFC1	0.057289473712444305
4541	5138	PDE2A	0.05728702247142792
4542	3769	KCNJ13	0.057247135788202286
4543	253959	RALGAPA1	0.057163238525390625
4544	643418	LIPN	0.05713777616620064
4545	284654	RSPO1	0.05711900815367699
4546	285440	CYP4V2	0.05706188827753067
4547	3590	IL11RA	0.05705418810248375
4548	158401	SHOC1	0.057023320347070694
4549	9411	ARHGAP29	0.05702325701713562
4550	22837	COBLL1	0.05702325701713562
4551	1739	DLG1	0.05702325701713562
4552	54848	ARHGEF38	0.05702325701713562
4553	6477	SIAH1	0.056953273713588715
4554	6548	SLC9A1	0.0569133460521698
4555	51244	CCDC174	0.056911323219537735
4556	30062	RAX	0.05689096450805664
4557	64359	NXN	0.05688057094812393
4558	26022	TMEM98	0.056868717074394226
4559	201134	CEP112	0.0568525455892086
4560	1103	CHAT	0.05684540420770645
4561	494551	WEE2	0.056844644248485565
4562	6572	SLC18A3	0.05682222172617912
4563	5575	PRKAR1B	0.056751180440187454
4564	6785	ELOVL4	0.056734923273324966
4565	1947	EFNB1	0.05672921985387802
4566	1825	DSC3	0.05672881007194519
4567	6323	SCN1A	0.05672587454319
4568	389549	FEZF1	0.05672462284564972
4569	8988	HSPB3	0.056716881692409515
4570	5977	DPF2	0.05670703202486038
4571	84504	NKX6-2	0.05670112371444702
4572	4166	CHST6	0.05665186420083046
4573	9653	HS2ST1	0.05664638429880142
4574	158326	FREM1	0.056644465774297714
4575	4070	TACSTD2	0.05664195120334625
4576	55623	THUMPD1	0.05664190649986267
4577	1121	CHM	0.05663188546895981
4578	4649	MYO9A	0.056608896702528
4579	5161	PDHA2	0.05660777911543846
4580	140801	RPL10L	0.05660777911543846
4581	122402	TDRD9	0.05660773813724518
4582	56154	TEX15	0.05660746619105339
4583	140679	SLC32A1	0.05659736692905426
4584	64864	RFX7	0.05655709281563759
4585	55331	ACER3	0.05647832900285721
4586	80207	OPA3	0.0564582459628582
4587	8243	SMC1A	0.05643129348754883
4588	6017	RLBP1	0.056415993720293045
4589	6010	RHO	0.05641522258520126
4590	150468	CKAP2L	0.05640607327222824
4591	7399	USH2A	0.0563315823674202
4592	6616	SNAP25	0.05632726103067398
4593	11253	MAN1B1	0.056288205087184906
4594	55906	ZC4H2	0.05626711621880531
4595	1893	ECM1	0.05624350905418396
4596	78989	COLEC11	0.05624013394117355
4597	84733	CBX2	0.05623175948858261
4598	4214	MAP3K1	0.05622461065649986
4599	10992	SF3B2	0.056210413575172424
4600	83723	TLCD3B	0.05619846284389496
4601	23065	EMC1	0.05618339776992798
4602	375790	AGRN	0.056132443249225616
4603	158	ADSL	0.05609539896249771
4604	55209	SETD5	0.05607374757528305
4605	56978	PRDM8	0.056020643562078476
4606	23067	SETD1B	0.05599187687039375
4607	2892	GRIA3	0.055990420281887054
4608	1834	DSPP	0.055980097502470016
4609	5455	POU3F3	0.0559319406747818
4610	646960	PRSS56	0.05591973662376404
4611	347733	TUBB2B	0.055870138108730316
4612	56910	STARD7	0.05579632893204689
4613	284252	KCTD1	0.05570578575134277
4614	10015	PDCD6IP	0.055681224912405014
4615	114327	EFHC1	0.055672019720077515
4616	3708	ITPR1	0.055559996515512466
4617	24	ABCA4	0.05554446205496788
4618	6664	SOX11	0.05554439499974251
4619	374969	SVBP	0.055520299822092056
4620	5396	PRRX1	0.05551748722791672
4621	23325	WASHC4	0.055515941232442856
4622	1296	COL8A2	0.05550012364983559
4623	54828	BCAS3	0.05548844113945961
4624	2487	FRZB	0.05546462535858154
4625	169522	KCNV2	0.055460281670093536
4626	4487	MSX1	0.055459849536418915
4627	1305	COL13A1	0.055434584617614746
4628	11043	MID2	0.055429574102163315
4629	55627	SMPD4	0.05540690943598747
4630	163175	LGI4	0.05539901554584503
4631	11012	KLK11	0.055391184985637665
4632	85378	TUBGCP6	0.05533787980675697
4633	25776	CBY1	0.055304866284132004
4634	79083	MLPH	0.055297475308179855
4635	84628	NTNG2	0.055256132036447525
4636	2566	GABRG2	0.05522655323147774
4637	6595	SMARCA2	0.05521713197231293
4638	8842	PROM1	0.05521010607481003
4639	55553	SOX6	0.055191319435834885
4640	80781	COL18A1	0.05518341436982155
4641	6102	RP2	0.05518099665641785
4642	4094	MAF	0.05512275546789169
4643	401	PHOX2A	0.05510871857404709
4644	224	ALDH3A2	0.055048659443855286
4645	81614	NIPA2	0.05499706044793129
4646	10913	EDAR	0.05498969554901123
4647	6297	SALL2	0.054976534098386765
4648	1462	VCAN	0.05497363582253456
4649	7286	TUFT1	0.05497264117002487
4650	54765	TRIM44	0.05497260019183159
4651	406960	MIR184	0.054963476955890656
4652	23384	SPECC1L	0.05494040623307228
4653	7102	TSPAN7	0.05491624027490616
4654	58495	OVOL2	0.05491438880562782
4655	64780	MICAL1	0.05480973795056343
4656	126129	CPT1C	0.05479217693209648
4657	2535	FZD2	0.054789286106824875
4658	4208	MEF2C	0.054762858897447586
4659	57459	GATAD2B	0.05476116016507149
4660	124512	METTL23	0.05469963327050209
4661	9555	MACROH2A1	0.05469627305865288
4662	24140	FTSJ1	0.0546494796872139
4663	57477	SHROOM4	0.05464113503694534
4664	23093	TTLL5	0.05459506809711456
4665	9364	RAB28	0.054592519998550415
4666	23347	SMCHD1	0.05454364791512489
4667	54014	BRWD1	0.0544733852148056
4668	7021	TFAP2B	0.05447335168719292
4669	55280	CWF19L1	0.05435178801417351
4670	91179	SCARF2	0.054351724684238434
4671	55777	MBD5	0.054314397275447845
4672	81545	FBXO38	0.05426609888672829
4673	7020	TFAP2A	0.05422037094831467
4674	7025	NR2F1	0.05415993928909302
4675	818	CAMK2G	0.054154835641384125
4676	440435	GPR179	0.05407406762242317
4677	5956	OPN1LW	0.05407111719250679
4678	3617	IMPG1	0.054064467549324036
4679	2259	FGF14	0.05401625484228134
4680	6843	VAMP1	0.05395548418164253
4681	7045	TGFBI	0.05385197699069977
4682	23568	ARL2BP	0.053783465176820755
4683	6310	ATXN1	0.053780436515808105
4684	1420	CRYGC	0.05377998575568199
4685	9675	TTI1	0.05376511067152023
4686	26173	INTS1	0.05374891310930252
4687	92154	MTSS2	0.053740762174129486
4688	6121	RPE65	0.05373913049697876
4689	8367	H4C5	0.05373702570796013
4690	57211	ADGRG6	0.0536251999437809
4691	84515	MCM8	0.053620390594005585
4692	84225	ZMYND15	0.05358630791306496
4693	7750	ZMYM2	0.05358508974313736
4694	196385	DNAH10	0.05355386435985565
4695	8831	SYNGAP1	0.053480297327041626
4696	25782	RAB3GAP2	0.05344224348664284
4697	50945	TBX22	0.053423985838890076
4698	55605	KIF21A	0.053390540182590485
4699	999	CDH1	0.05337468162178993
4700	55367	PIDD1	0.05335681512951851
4701	8092	ALX1	0.053294386714696884
4702	444	ASPH	0.05327389016747475
4703	6418	SET	0.053261660039424896
4704	84816	RTN4IP1	0.053256042301654816
4705	118987	PDZD8	0.053249750286340714
4706	161497	STRC	0.05318572372198105
4707	117155	CATSPER2	0.05318572372198105
4708	9725	TMEM63A	0.053183671087026596
4709	5010	CLDN11	0.053152188658714294
4710	1896	EDA	0.05312018468976021
4711	340533	NEXMIF	0.05308837071061134
4712	2903	GRIN2A	0.05305471271276474
4713	7474	WNT5A	0.052987225353717804
4714	5818	NECTIN1	0.05294020473957062
4715	23404	EXOSC2	0.052901774644851685
4716	8777	MPDZ	0.05288034304976463
4717	55213	RCBTB1	0.05284302309155464
4718	9758	FRMPD4	0.05279085785150528
4719	2464	FRA16E	0.05277574807405472
4720	10801	SEPTIN9	0.0527343675494194
4721	3035	HARS1	0.05264129489660263
4722	2571	GAD1	0.052626222372055054
4723	10383	TUBB4B	0.05257032811641693
4724	10519	CIB1	0.052558526396751404
4725	51109	RDH11	0.052537571638822556
4726	55812	SPATA7	0.05249442160129547
4727	79029	AFG2B	0.052440252155065536
4728	22854	NTNG1	0.05240056291222572
4729	10075	HUWE1	0.05239862576127052
4730	7837	PXDN	0.05235927924513817
4731	83938	LRMDA	0.05221489444375038
4732	5149	PDE6H	0.052174873650074005
4733	9187	SLC24A1	0.052170559763908386
4734	341640	FREM2	0.052114926278591156
4735	8913	CACNA1G	0.0520046204328537
4736	10982	MAPRE2	0.0519738495349884
4737	64065	PERP	0.05194701999425888
4738	6683	SPAST	0.05194500833749771
4739	22856	CHSY1	0.05186094343662262
4740	4157	MC1R	0.0518135204911232
4741	284361	EMC10	0.051777347922325134
4742	3781	KCNN2	0.05177026987075806
4743	23316	CUX2	0.05168423801660538
4744	79734	KCTD17	0.051674775779247284
4745	26090	ABHD12	0.051622238010168076
4746	92255	LMBRD2	0.05159866437315941
4747	7846	TUBA1A	0.05156027525663376
4748	8710	SERPINB7	0.05153268575668335
4749	54967	CT55	0.05146656557917595
4750	91057	CCDC34	0.05146650969982147
4751	128637	TBC1D20	0.0514279380440712
4752	4781	NFIB	0.05138309299945831
4753	23258	DENND5A	0.051330648362636566
4754	57647	DHX37	0.05129006505012512
4755	26038	CHD5	0.051245011389255524
4756	2255	FGF10	0.05123450234532356
4757	2312	FLG	0.0511944480240345
4758	22880	MORC2	0.05119400471448898
4759	63035	BCORL1	0.05115741118788719
4760	56098	PCDHGC4	0.0511220321059227
4761	7512	XPNPEP2	0.05111763998866081
4762	3090	HIC1	0.051030803471803665
4763	8912	CACNA1H	0.05102765932679176
4764	2652	OPN1MW	0.05098133906722069
4765	2296	FOXC1	0.05095887556672096
4766	5077	PAX3	0.050907786935567856
4767	317761	C14orf39	0.050900645554065704
4768	205717	USF3	0.05084021016955376
4769	80036	TRPM3	0.05081453174352646
4770	1141	CHRNB2	0.05081427842378616
4771	5075	PAX1	0.05079216882586479
4772	1748	DLX4	0.05079120025038719
4773	4308	TRPM1	0.050763774663209915
4774	147495	APCDD1	0.05075003579258919
4775	9241	NOG	0.0506291426718235
4776	220	ALDH1A3	0.05058237537741661
4777	339453	TMEM240	0.05050164833664894
4778	54084	TSPEAR	0.05048813298344612
4779	84679	SLC9A7	0.05045143514871597
4780	84059	ADGRV1	0.050431765615940094
4781	124590	USH1G	0.05041034147143364
4782	9928	KIF14	0.050363555550575256
4783	79791	FBXO31	0.05026669055223465
4784	1137	CHRNA4	0.05023166537284851
4785	83715	ESPN	0.05022640526294708
4786	286151	FBXO43	0.0501728355884552
4787	23732	FRRS1L	0.05010698363184929
4788	100144748	KLLN	0.05008525773882866
4789	257	ALX3	0.050046104937791824
4790	170692	ADAMTS18	0.05000823736190796
4791	23133	PHF8	0.05000776797533035
4792	93589	CACNA2D4	0.04999789968132973
4793	282809	POC1B	0.04998962581157684
4794	1009	CDH11	0.04998360201716423
4795	84946	LTV1	0.04998303949832916
4796	50651	SLC45A1	0.049947984516620636
4797	5813	PURA	0.04990685358643532
4798	4647	MYO7A	0.049897994846105576
4799	3889	KRT83	0.049797508865594864
4800	85440	DOCK7	0.049772292375564575
4801	30813	VSX1	0.04974308982491493
4802	2077	ERF	0.04971340671181679
4803	5892	RAD51D	0.049564462155103683
4804	375307	CATIP	0.04953790456056595
4805	144132	DNHD1	0.049537818878889084
4806	10087	CERT1	0.04952478036284447
4807	8473	OGT	0.04945828765630722
4808	9881	TRANK1	0.04944761469960213
4809	5063	PAK3	0.04935618117451668
4810	1475	CSTA	0.04933200776576996
4811	10771	ZMYND11	0.04929342120885849
4812	345193	LRIT3	0.0492328517138958
4813	81846	SBF2	0.04919969290494919
4814	11152	WDR45	0.04905620217323303
4815	27238	GPKOW	0.0490274503827095
4816	91851	CHRDL1	0.04880073666572571
4817	60506	NYX	0.048790764063596725
4818	23389	MED13L	0.04878956452012062
4819	27185	DISC1	0.04878877103328705
4820	8320	EOMES	0.04878877103328705
4821	10844	TUBGCP2	0.04868702590465546
4822	283652	SLC24A5	0.048643071204423904
4823	26504	CNNM4	0.048640135675668716
4824	64802	NMNAT1	0.0485958568751812
4825	56916	SMARCAD1	0.04856262356042862
4826	116115	ZNF526	0.04851016029715538
4827	79955	PDZD7	0.048496801406145096
4828	7531	YWHAE	0.04820389300584793
4829	5702	PSMC3	0.048189062625169754
4830	4439	MSH5	0.048101529479026794
4831	114928	GPRASP2	0.04795146360993385
4832	977	CD151	0.047941844910383224
4833	2898	GRIK2	0.04792844504117966
4834	91875	TTC5	0.04792259261012077
4835	2780	GNAT2	0.04792053997516632
4836	23221	RHOBTB2	0.047919563949108124
4837	9853	RUSC2	0.047919515520334244
4838	4099	MAG	0.04783071205019951
4839	79574	EPS8L3	0.04782247543334961
4840	6011	GRK1	0.04781461879611015
4841	2916	GRM6	0.047808121889829636
4842	117581	TWIST2	0.04776935651898384
4843	6878	TAF6	0.04776749759912491
4844	8812	CCNK	0.047740355134010315
4845	1135	CHRNA2	0.0477067232131958
4846	785	CACNB4	0.04766999930143356
4847	23328	SASH1	0.04757346957921982
4848	1123	CHN1	0.047446928918361664
4849	488	ATP2A2	0.04736572504043579
4850	1638	DCT	0.04734311252832413
4851	7480	WNT10B	0.04731827974319458
4852	5898	RALA	0.04723723977804184
4853	831	CAST	0.047232795506715775
4854	6228	RPS23	0.04720357060432434
4855	4810	NHS	0.047195542603731155
4856	10518	CIB2	0.04705702140927315
4857	9211	LGI1	0.04691259190440178
4858	3891	KRT85	0.04683086276054382
4859	7484	WNT9B	0.046774838119745255
4860	5420	PODXL	0.046724557876586914
4861	5961	PRPH2	0.046680085361003876
4862	112476	PRRT2	0.04667122662067413
4863	114034	TOE1	0.04665974900126457
4864	57393	CLTRN	0.04658536985516548
4865	25861	WHRN	0.04650966450572014
4866	6144	RPL21	0.0464700311422348
4867	1545	CYP1B1	0.04645413160324097
4868	83844	USP26	0.046405721455812454
4869	22926	ATF6	0.046343136578798294
4870	65217	PCDH15	0.04633636772632599
4871	22858	CILK1	0.04625808447599411
4872	80144	FRAS1	0.04620983451604843
4873	11141	IL1RAPL1	0.046018920838832855
4874	4176	MCM7	0.04592928662896156
4875	4983	OPHN1	0.045887988060712814
4876	6529	SLC6A1	0.045886117964982986
4877	8626	TP63	0.045780401676893234
4878	54101	RIPK4	0.045749545097351074
4879	1173	AP2M1	0.04574345052242279
4880	253738	EBF3	0.04571910575032234
4881	9681	DEPDC5	0.04566866159439087
4882	23030	KDM4B	0.04562873765826225
4883	93426	SYCE1	0.04557490721344948
4884	57526	PCDH19	0.04548215866088867
4885	10083	USH1C	0.045237015932798386
4886	146167	SLC38A8	0.045193977653980255
4887	7078	TIMP3	0.04518720507621765
4888	1001	CDH3	0.04506829380989075
4889	23135	KDM6B	0.04496963694691658
4890	5080	PAX6	0.04478714242577553
4891	25792	CIZ1	0.04473679140210152
4892	5980	REV3L	0.04461400583386421
4893	7306	TYRP1	0.044611576944589615
4894	9181	ARHGEF2	0.0444483608007431
4895	5146	PDE6C	0.044391412287950516
4896	10011	SRA1	0.044086139649152756
4897	558	AXL	0.044086139649152756
4898	147409	DSG4	0.0440860278904438
4899	1476	CSTB	0.043967388570308685
4900	4081	MAB21L1	0.0439598448574543
4901	57479	PRR12	0.04387333244085312
4902	22931	RAB18	0.04376837983727455
4903	4014	LORICRIN	0.04372633248567581
4904	3720	JARID2	0.0437110997736454
4905	25959	KANK2	0.04364447295665741
4906	6495	SIX1	0.043584927916526794
4907	147183	KRT25	0.043437469750642776
4908	2138	EYA1	0.04341748356819153
4909	2978	GUCA1A	0.04329284653067589
4910	23769	FLRT1	0.04329192265868187
4911	55149	MTPAP	0.043214280158281326
4912	4047	LSS	0.04298552870750427
4913	50846	DHH	0.0429520308971405
4914	126695	KDF1	0.042738545686006546
4915	3107	HLA-C	0.04273458942770958
4916	283987	HID1	0.04262901097536087
4917	23461	ABCA5	0.04254193603992462
4918	8013	NR4A3	0.04245151951909065
4919	167691	LCA5	0.04227640479803085
4920	135	ADORA2A	0.04206913709640503
4921	1474	CST6	0.042051658034324646
4922	4935	GPR143	0.042015764862298965
4923	10524	KAT5	0.04200943559408188
4924	2562	GABRB3	0.04191520810127258
4925	25894	PLEKHG4	0.04190411418676376
4926	10734	STAG3	0.04190338775515556
4927	51151	SLC45A2	0.0417928472161293
4928	83999	KREMEN1	0.04179046303033829
4929	3892	KRT86	0.04171523451805115
4930	3887	KRT81	0.04171523451805115
4931	162514	TRPV3	0.04159702733159065
4932	8363	H4C11	0.041272517293691635
4933	79005	SCNM1	0.041217248886823654
4934	3972	LHB	0.04116661101579666
4935	3166	HMX1	0.04115275293588638
4936	2554	GABRA1	0.0409870445728302
4937	64834	ELOVL1	0.04098241776227951
4938	6845	VAMP7	0.04098021239042282
4939	58524	DMRT3	0.04098021239042282
4940	10413	YAP1	0.04091707617044449
4941	23309	SIN3B	0.04085670784115791
4942	1106	CHD2	0.04071440175175667
4943	2248	FGF3	0.04064066335558891
4944	388662	SLC6A17	0.040549926459789276
4945	112802	KRT71	0.04026711359620094
4946	8100	IFT88	0.04024164751172066
4947	762	CA4	0.04024164751172066
4948	79092	CARD14	0.04014954715967178
4949	2488	FSHB	0.04011789336800575
4950	23189	KANK1	0.04010959714651108
4951	22901	ARSG	0.039818428456783295
4952	7299	TYR	0.039650917053222656
4953	6768	ST14	0.039637237787246704
4954	1261	CNGA3	0.03942330181598663
4955	8313	AXIN2	0.03924188390374184
4956	147912	SIX5	0.038844507187604904
4957	54714	CNGB3	0.03862674906849861
4958	128178	EDARADD	0.03783537447452545
4959	84131	CEP78	0.037834055721759796
4960	2018	EMX2	0.03771698847413063
4961	57010	CABP4	0.03715147823095322
4962	57599	WDR48	0.03713897988200188
4963	114902	C1QTNF5	0.03698934614658356
4964	92949	ADAMTSL1	0.03670698031783104
4965	778	CACNA1F	0.036342039704322815
4966	200879	LIPH	0.03629591315984726
4967	3475	IFRD1	0.03576952964067459
4968	55714	TENM3	0.03553154319524765
4969	6591	SNAI2	0.035498254001140594
4970	5083	PAX9	0.03537324443459511
4971	55791	LRIF1	0.034895189106464386
4972	9640	ZNF592	0.03482753783464432
4973	2289	FKBP5	0.034293606877326965
4974	125	ADH1B	0.03407750278711319
4975	50833	TAS2R16	0.03407750278711319
4976	5792	PTPRF	0.033379457890987396
4977	84548	TMEM185A	0.032913655042648315
4978	10161	LPAR6	0.03271200507879257
4979	340075	ARSI	0.032393161207437515
4980	3105	HLA-A	0.03154894709587097
4981	51663	ZFR	0.031489528715610504
4982	7979	SEM1	0.030869003385305405
4983	1750	DLX6	0.030869003385305405
4984	6468	FBXW4	0.030869003385305405
4985	8945	BTRC	0.030869003385305405
4986	58513	EPS15L1	0.030869003385305405
4987	6653	SORL1	0.030325304716825485
4988	10452	TOMM40	0.030325304716825485
4989	1385	CREB1	0.029417984187602997
4990	221264	AK9	0.029382169246673584
4991	2308	FOXO1	0.029134370386600494
4992	79058	ASPSCR1	0.028470639139413834
4993	6757	SSX2	0.028470639139413834
4994	9817	KEAP1	0.02725718542933464
4995	80326	WNT10A	0.026673268526792526
4996	7189	TRAF6	0.025558270514011383
4997	4968	OGG1	0.02511075884103775
4998	11236	RNF139	0.02511075884103775
4999	55193	PBRM1	0.02511075884103775
5000	387	RHOA	0.02478276565670967
5001	668	FOXL2	0.024742787703871727
5002	4549	MT-RNR1	0.023931259289383888
5003	5602	MAPK10	0.02375342696905136
5004	344018	FIGLA	0.02365436777472496
5005	1813	DRD2	0.016903866082429886
5006	1392	CRH	0.01669393666088581
5007	8629	JRK	0.015506810508668423
5008	151	ADRA2B	0.01382373832166195
5009	7341	SUMO1	0.012702088803052902
